word05420,1.000000
word05421,1.000000
word05422,1.000000
word05423,1.000000
word05424,1.000000
word05425,1.000000
word05426,1.000000
word05427,1.000000
word05428,1.000000
word05429,1.000000
word05430,1.000000
word05431,1.000000
word05432,1.000000
word05433,1.000000
word05434,1.000000
word05435,1.000000
word05436,1.000000
word05437,1.000000
word05438,1.000000
word05439,1.000000
word05440,1.000000
word05441,1.000000
word05442,1.000000
word05443,1.000000
word05444,1.000000
word05445,1.000000
word05446,1.000000
word05447,1.000000
word05448,1.000000
word05449,1.000000
word05450,1.000000
word05451,1.000000
word05452,1.000000
word05453,1.000000
word05454,1.000000
word05455,1.000000
word05456,1.000000
word05457,1.000000
word05458,1.000000
word05459,1.000000
word05460,1.000000
word05461,1.000000
word05462,1.000000
word05463,1.000000
word05464,1.000000
word05465,1.000000
word05466,1.000000
word05467,1.000000
word05468,1.000000
word05469,1.000000
word05470,1.000000
word05471,1.000000
word05472,1.000000
word05473,1.000000
word05474,1.000000
word05475,1.000000
word05476,1.000000
word05477,1.000000
word05478,1.000000
word05479,1.000000
word05480,1.000000
word05481,1.000000
word05482,1.000000
word05483,1.000000
word05484,1.000000
word05485,1.000000
word05486,1.000000
word05487,1.000000
word05488,1.000000
word05489,1.000000
word05490,1.000000
word05491,1.000000
word05492,1.000000
word05493,1.000000
word05494,1.000000
word05495,1.000000
word05496,1.000000
word05497,1.000000
word05498,1.000000
word05499,1.000000
word05500,1.000000
word05501,1.000000
word05502,1.000000
word05503,1.000000
word05504,1.000000
word05505,1.000000
word05506,1.000000
word05507,1.000000
word05508,1.000000
word05509,1.000000
word05510,1.000000
word05511,1.000000
word05512,1.000000
word05513,1.000000
word05514,1.000000
word05515,1.000000
word05516,1.000000
word05517,1.000000
word05518,1.000000
word05519,1.000000
word05520,1.000000
word05521,1.000000
word05522,1.000000
word05523,1.000000
word05524,1.000000
word05525,1.000000
word05526,1.000000
word05527,1.000000
word05528,1.000000
word05529,1.000000
word05530,1.000000
word05531,1.000000
word05532,1.000000
word05533,1.000000
word05534,1.000000
word05535,1.000000
word05536,1.000000
word05537,1.000000
word05538,1.000000
word05539,1.000000
word05540,1.000000
word05541,1.000000
word05542,1.000000
word05543,1.000000
word05544,1.000000
word05545,1.000000
word05546,1.000000
word05547,1.000000
word05548,1.000000
word05549,1.000000
word05550,1.000000
word05551,1.000000
word05552,1.000000
word05553,1.000000
word05554,1.000000
word05555,1.000000
word05556,1.000000
word05557,1.000000
word05558,1.000000
word05559,1.000000
word05560,1.000000
word05561,1.000000
word05562,1.000000
word05563,1.000000
word05564,1.000000
word05565,1.000000
word05566,1.000000
word05567,1.000000
word05568,1.000000
word05569,1.000000
word05570,1.000000
word05571,1.000000
word05572,1.000000
word05573,1.000000
word05574,1.000000
word05575,1.000000
word05576,1.000000
word05577,1.000000
word05578,1.000000
word05579,1.000000
word05580,1.000000
word05581,1.000000
word05582,1.000000
word05583,1.000000
word05584,1.000000
word05585,1.000000
word05586,1.000000
word05587,1.000000
word05588,1.000000
word05589,1.000000
word05590,1.000000
word05591,1.000000
word05592,1.000000
word05593,1.000000
word05594,1.000000
word05595,1.000000
word05596,1.000000
word05597,1.000000
word05598,1.000000
word05599,1.000000
word05600,1.000000
word05601,1.000000
word05602,1.000000
word05603,1.000000
word05604,1.000000
word05605,1.000000
word05606,1.000000
word05607,1.000000
word05608,1.000000
word05609,1.000000
word05610,1.000000
word05611,1.000000
word05612,1.000000
word05613,1.000000
word05614,1.000000
word05615,1.000000
word05616,1.000000
word05617,1.000000
word05618,1.000000
word05619,1.000000
word05620,1.000000
word05621,1.000000
word05622,1.000000
word05623,1.000000
word05624,1.000000
word05625,1.000000
word05626,1.000000
word05627,1.000000
word05628,1.000000
word05629,1.000000
word05630,1.000000
word05631,1.000000
word05632,1.000000
word05633,1.000000
word05634,1.000000
word05635,1.000000
word05636,1.000000
word05637,1.000000
word05638,1.000000
word05639,1.000000
word05640,1.000000
word05641,1.000000
word05642,1.000000
word05643,1.000000
word05644,1.000000
word05645,1.000000
word05646,1.000000
word05647,1.000000
word05648,1.000000
word05649,1.000000
word05650,1.000000
word05651,1.000000
word05652,1.000000
word05653,1.000000
word05654,1.000000
word05655,1.000000
word05656,1.000000
word05657,1.000000
word05658,1.000000
word05659,1.000000
word05660,1.000000
word05661,1.000000
word05662,1.000000
word05663,1.000000
word05664,1.000000
word05665,1.000000
word05666,1.000000
word05667,1.000000
word05668,1.000000
word05669,1.000000
word05670,1.000000
word05671,1.000000
word05672,1.000000
word05673,1.000000
word05674,1.000000
word05675,1.000000
word05676,1.000000
word05677,1.000000
word05678,1.000000
word05679,1.000000
word05680,1.000000
word05681,1.000000
word05682,1.000000
word05683,1.000000
word05684,1.000000
word05685,1.000000
word05686,1.000000
word05687,1.000000
word05688,1.000000
word05689,1.000000
word05690,1.000000
word05691,1.000000
word05692,1.000000
word05693,1.000000
word05694,1.000000
word05695,1.000000
word05696,1.000000
word05697,1.000000
word05698,1.000000
word05699,1.000000
word05700,1.000000
word05701,1.000000
word05702,1.000000
word05703,1.000000
word05704,1.000000
word05705,1.000000
word05706,1.000000
word05707,1.000000
word05708,1.000000
word05709,1.000000
word05710,1.000000
word05711,1.000000
word05712,1.000000
word05713,1.000000
word05714,1.000000
word05715,1.000000
word05716,1.000000
word05717,1.000000
word05718,1.000000
word05719,1.000000
word05720,1.000000
word05721,1.000000
word05722,1.000000
word05723,1.000000
word05724,1.000000
word05725,1.000000
word05726,1.000000
word05727,1.000000
word05728,1.000000
word05729,1.000000
word05730,1.000000
word05731,1.000000
word05732,1.000000
word05733,1.000000
word05734,1.000000
word05735,1.000000
word05736,1.000000
word05737,1.000000
word05738,1.000000
word05739,1.000000
word05740,1.000000
word05741,1.000000
word05742,1.000000
word05743,1.000000
word05744,1.000000
word05745,1.000000
word05746,1.000000
word05747,1.000000
word05748,1.000000
word05749,1.000000
word05750,1.000000
word05751,1.000000
word05752,1.000000
word05753,1.000000
word05754,1.000000
word05755,1.000000
word05756,1.000000
word05757,1.000000
word05758,1.000000
word05759,1.000000
word05760,1.000000
word05761,1.000000
word05762,1.000000
word05763,1.000000
word05764,1.000000
word05765,1.000000
word05766,1.000000
word05767,1.000000
word05768,1.000000
word05769,1.000000
word05770,1.000000
word05771,1.000000
word05772,1.000000
word05773,1.000000
word05774,1.000000
word05775,1.000000
word05776,1.000000
word05777,1.000000
word05778,1.000000
word05779,1.000000
word05780,1.000000
word05781,1.000000
word05782,1.000000
word05783,1.000000
word05784,1.000000
word05785,1.000000
word05786,1.000000
word05787,1.000000
word05788,1.000000
word05789,1.000000
word05790,1.000000
word05791,1.000000
word05792,1.000000
word05793,1.000000
word05794,1.000000
word05795,1.000000
word05796,1.000000
word05797,1.000000
word05798,1.000000
word05799,1.000000
word05800,1.000000
word05801,1.000000
word05802,1.000000
word05803,1.000000
word05804,1.000000
word05805,1.000000
word05806,1.000000
word05807,1.000000
word05808,1.000000
word05809,1.000000
word05810,1.000000
word05811,1.000000
word05812,1.000000
word05813,1.000000
word05814,1.000000
word05815,1.000000
word05816,1.000000
word05817,1.000000
word05818,1.000000
word05819,1.000000
word05820,1.000000
word05821,1.000000
word05822,1.000000
word05823,1.000000
word05824,1.000000
word05825,1.000000
word05826,1.000000
word05827,1.000000
word05828,1.000000
word05829,1.000000
word05830,1.000000
word05831,1.000000
word05832,1.000000
word05833,1.000000
word05834,1.000000
word05835,1.000000
word05836,1.000000
word05837,1.000000
word05838,1.000000
word05839,1.000000
word05840,1.000000
word05841,1.000000
word05842,1.000000
word05843,1.000000
word05844,1.000000
word05845,1.000000
word05846,1.000000
word05847,1.000000
word05848,1.000000
word05849,1.000000
word05850,1.000000
word05851,1.000000
word05852,1.000000
word05853,1.000000
word05854,1.000000
word05855,1.000000
word05856,1.000000
word05857,1.000000
word05858,1.000000
word05859,1.000000
word05860,1.000000
word05861,1.000000
word05862,1.000000
word05863,1.000000
word05864,1.000000
word05865,1.000000
word05866,1.000000
word05867,1.000000
word05868,1.000000
word05869,1.000000
word05870,1.000000
word05871,1.000000
word05872,1.000000
word05873,1.000000
word05874,1.000000
word05875,1.000000
word05876,1.000000
word05877,1.000000
word05878,1.000000
word05879,1.000000
word05880,1.000000
word05881,1.000000
word05882,1.000000
word05883,1.000000
word05884,1.000000
word05885,1.000000
word05886,1.000000
word05887,1.000000
word05888,1.000000
word05889,1.000000
word05890,1.000000
word05891,1.000000
word05892,1.000000
word05893,1.000000
word05894,1.000000
word05895,1.000000
word05896,1.000000
word05897,1.000000
word05898,1.000000
word05899,1.000000
word05900,1.000000
word05901,1.000000
word05902,1.000000
word05903,1.000000
word05904,1.000000
word05905,1.000000
word05906,1.000000
word05907,1.000000
word05908,1.000000
word05909,1.000000
word05910,1.000000
word05911,1.000000
word05912,1.000000
word05913,1.000000
word05914,1.000000
word05915,1.000000
word05916,1.000000
word05917,1.000000
word05918,1.000000
word05919,1.000000
word05920,1.000000
word05921,1.000000
word05922,1.000000
word05923,1.000000
word05924,1.000000
word05925,1.000000
word05926,1.000000
word05927,1.000000
word05928,1.000000
word05929,1.000000
word05930,1.000000
word05931,1.000000
word05932,1.000000
word05933,1.000000
word05934,1.000000
word05935,1.000000
word05936,1.000000
word05937,1.000000
word05938,1.000000
word05939,1.000000
word05940,1.000000
word05941,1.000000
word05942,1.000000
word05943,1.000000
word05944,1.000000
word05945,1.000000
word05946,1.000000
word05947,1.000000
word05948,1.000000
word05949,1.000000
word05950,1.000000
word05951,1.000000
word05952,1.000000
word05953,1.000000
word05954,1.000000
word05955,1.000000
word05956,1.000000
word05957,1.000000
word05958,1.000000
word05959,1.000000
word05960,1.000000
word05961,1.000000
word05962,1.000000
word05963,1.000000
word05964,1.000000
word05965,1.000000
word05966,1.000000
word05967,1.000000
word05968,1.000000
word05969,1.000000
word05970,1.000000
word05971,1.000000
word05972,1.000000
word05973,1.000000
word05974,1.000000
word05975,1.000000
word05976,1.000000
word05977,1.000000
word05978,1.000000
word05979,1.000000
word05980,1.000000
word05981,1.000000
word05982,1.000000
word05983,1.000000
word05984,1.000000
word05985,1.000000
word05986,1.000000
word05987,1.000000
word05988,1.000000
word05989,1.000000
word05990,1.000000
word05991,1.000000
word05992,1.000000
word05993,1.000000
word05994,1.000000
word05995,1.000000
word05996,1.000000
word05997,1.000000
word05998,1.000000
word05999,1.000000
word06000,1.000000
word06001,1.000000
word06002,1.000000
word06003,1.000000
word06004,1.000000
word06005,1.000000
word06006,1.000000
word06007,1.000000
word06008,1.000000
word06009,1.000000
word06010,1.000000
word06011,1.000000
word06012,1.000000
word06013,1.000000
word06014,1.000000
word06015,1.000000
word06016,1.000000
word06017,1.000000
word06018,1.000000
word06019,1.000000
word06020,1.000000
word06021,1.000000
word06022,1.000000
word06023,1.000000
word06024,1.000000
word06025,1.000000
word06026,1.000000
word06027,1.000000
word06028,1.000000
word06029,1.000000
word06030,1.000000
word06031,1.000000
word06032,1.000000
word06033,1.000000
word06034,1.000000
word06035,1.000000
word06036,1.000000
word06037,1.000000
word06038,1.000000
word06039,1.000000
word06040,1.000000
word06041,1.000000
word06042,1.000000
word06043,1.000000
word06044,1.000000
word06045,1.000000
word06046,1.000000
word06047,1.000000
word06048,1.000000
word06049,1.000000
word06050,1.000000
word06051,1.000000
word06052,1.000000
word06053,1.000000
word06054,1.000000
word06055,1.000000
word06056,1.000000
word06057,1.000000
word06058,1.000000
word06059,1.000000
word06060,1.000000
word06061,1.000000
word06062,1.000000
word06063,1.000000
word06064,1.000000
word06065,1.000000
word06066,1.000000
word06067,1.000000
word06068,1.000000
word06069,1.000000
word06070,1.000000
word06071,1.000000
word06072,1.000000
word06073,1.000000
word06074,1.000000
word06075,1.000000
word06076,1.000000
word06077,1.000000
word06078,1.000000
word06079,1.000000
word06080,1.000000
word06081,1.000000
word06082,1.000000
word06083,1.000000
word06084,1.000000
word06085,1.000000
word06086,1.000000
word06087,1.000000
word06088,1.000000
word06089,1.000000
word06090,1.000000
word06091,1.000000
word06092,1.000000
word06093,1.000000
word06094,1.000000
word06095,1.000000
word06096,1.000000
word06097,1.000000
word06098,1.000000
word06099,1.000000
word06100,1.000000
word06101,1.000000
word06102,1.000000
word06103,1.000000
word06104,1.000000
word06105,1.000000
word06106,1.000000
word06107,1.000000
word06108,1.000000
word06109,1.000000
word06110,1.000000
word06111,1.000000
word06112,1.000000
word06113,1.000000
word06114,1.000000
word06115,1.000000
word06116,1.000000
word06117,1.000000
word06118,1.000000
word06119,1.000000
word06120,1.000000
word06121,1.000000
word06122,1.000000
word06123,1.000000
word06124,1.000000
word06125,1.000000
word06126,1.000000
word06127,1.000000
word06128,1.000000
word06129,1.000000
word06130,1.000000
word06131,1.000000
word06132,1.000000
word06133,1.000000
word06134,1.000000
word06135,1.000000
word06136,1.000000
word06137,1.000000
word06138,1.000000
word06139,1.000000
word06140,1.000000
word06141,1.000000
word06142,1.000000
word06143,1.000000
word06144,1.000000
word06145,1.000000
word06146,1.000000
word06147,1.000000
word06148,1.000000
word06149,1.000000
word06150,1.000000
word06151,1.000000
word06152,1.000000
word06153,1.000000
word06154,1.000000
word06155,1.000000
word06156,1.000000
word06157,1.000000
word06158,1.000000
word06159,1.000000
word06160,1.000000
word06161,1.000000
word06162,1.000000
word06163,1.000000
word06164,1.000000
word06165,1.000000
word06166,1.000000
word06167,1.000000
word06168,1.000000
word06169,1.000000
word06170,1.000000
word06171,1.000000
word06172,1.000000
word06173,1.000000
word06174,1.000000
word06175,1.000000
word06176,1.000000
word06177,1.000000
word06178,1.000000
word06179,1.000000
word06180,1.000000
word06181,1.000000
word06182,1.000000
word06183,1.000000
word06184,1.000000
word06185,1.000000
word06186,1.000000
word06187,1.000000
word06188,1.000000
word06189,1.000000
word06190,1.000000
word06191,1.000000
word06192,1.000000
word06193,1.000000
word06194,1.000000
word06195,1.000000
word06196,1.000000
word06197,1.000000
word06198,1.000000
word06199,1.000000
word06200,1.000000
word06201,1.000000
word06202,1.000000
word06203,1.000000
word06204,1.000000
word06205,1.000000
word06206,1.000000
word06207,1.000000
word06208,1.000000
word06209,1.000000
word06210,1.000000
word06211,1.000000
word06212,1.000000
word06213,1.000000
word06214,1.000000
word06215,1.000000
word06216,1.000000
word06217,1.000000
word06218,1.000000
word06219,1.000000
word06220,1.000000
word06221,1.000000
word06222,1.000000
word06223,1.000000
word06224,1.000000
word06225,1.000000
word06226,1.000000
word06227,1.000000
word06228,1.000000
word06229,1.000000
word06230,1.000000
word06231,1.000000
word06232,1.000000
word06233,1.000000
